1 3031310 23 3031313 6 12
1 3031350 21 3031353 6 14
1 3031383 21 3031388 6 16
1 3031421 21 3031426 5 18
1 3036126 21 3036127 6 2
1 3036164 21 3036165 6 4
1 3036202 21 3036203 6 6
1 3036237 21 3036240 6 8
1 3036277 21 3036277 6 10
1 3036315 21 3036315 6 12
1 3036351 21 3036354 6 14
1 3036389 21 3036391 6 16
1 3036422 21 3036427 6 18
1 3041131 21 3041131 6 2
1 3041167 22 3041169 6 4
1 3041203 21 3041206 6 6
1 3041242 21 3041243 6 8
1 3041281 21 3041283 6 10
1 3041316 21 3041320 6 12
1 3041352 21 3041357 6 14
1 3041390 21 3041395 6 16
1 3041429 21 3041433 6 18
1 3046134 21 3046134 6 2
1 3046173 21 3046172 6 4
1 3046209 21 3046209 6 6
1 3046247 21 3046247 6 8
1 3046286 21 3046287 6 10
1 3046321 21 3046321 6 12
1 3046359 21 3046360 6 14
1 3046396 21 3046397 6 16
1 3046431 21 3046434 6 18
1 3051137 21 3051137 6 2
1 3051173 21 3051174 6 4
1 3051211 21 3051213 6 6
1 3051247 21 3051249 6 8
1 3051284 22 3051288 6 10
1 3051321 21 3051324 6 12
1 3051359 21 3051362 6 14
1 3051398 21 3051399 6 16
1 3051434 21 3051437 5 18
1 3056140 21 3056140 6 2
1 3056177 21 3056177 6 4
1 3056215 21 3056215 6 6
1 3056252 21 3056252 6 8
1 3056290 21 3056289 6 10
1 3056325 21 3056326 6 12
1 3056361 21 3056365 6 14
1 3056402 21 3056403 6 16
1 3056437 21 3056440 6 18
1 3061143 21 3061143 6 2
1 3061180 21 3061181 6 4
1 3061218 21 3061218 6 6
1 3061254 21 3061256 6 8
1 3061292 21 3061293 6 10
1 3061329 21 3061330 6 12
1 3061366 21 3061367 5 14
1 3061402 21 3061406 5 16
1 3061441 21 3061444 6 18
1 3066146 21 3066147 6 2
1 3066183 21 3066184 6 4
1 3066222 21 3066223 6 6
1 3066258 21 3066260 6 8
1 3066295 21 3066298 6 10
1 3066331 21 3066335 6 12
1 3066367 21 3066371 5 14
1 3066404 21 3066410 6 16
1 3066443 21 3066446 6 18
1 3071149 21 3071149 6 2
1 3071186 21 3071186 6 4
1 3071223 21 3071224 6 6
1 3071260 22 3071262 6 8
1 3071297 21 3071298 6 10
1 3071334 21 3071336 6 12
1 3071370 21 3071374 6 14
1 3071412 21 3071414 6 16
1 3071449 21 3071453 6 18
1 3076152 21 3076153 5 2
1 3076188 21 3076189 6 4
1 3076227 22 3076228 6 6
1 3076262 21 3076265 6 8
1 3076301 21 3076302 6 10
1 3076335 21 3076340 5 12
1 3076373 21 3076377 6 14
1 3076410 21 3076414 6 16
1 3076449 22 3076451 6 18
1 3081155 21 3081155 6 2
1 3081190 22 3081192 6 4
1 3081228 21 3081230 6 6
1 3081264 21 3081267 6 8
1 3081302 21 3081304 6 10
1 3081339 21 3081341 6 12
1 3081376 21 3081380 6 14
1 3081412 21 3081416 6 16
1 3081451 21 3081454 6 18
1 3086158 21 3086158 6 2
1 3086195 21 3086195 6 4
1 3086231 21 3086232 6 6
1 3086267 21 3086270 6 8
1 3086305 21 3086307 6 10
1 3086344 21 3086346 6 12
1 3086384 21 3086385 6 14
1 3086421 21 3086421 6 16
1 3086456 21 3086457 6 18
1 3091160 21 3091161 5 2
1 3091197 21 3091198 6 4
1 3091235 21 3091236 6 6
1 3091274 21 3091274 6 8
1 3091307 21 3091310 6 10
1 3091347 21 3091348 6 12
1 3091384 22 3091386 6 14
1 3091421 22 3091425 6 16
1 3091460 23 3091465 6 18
1 3096164 21 3096164 6 2
1 3096202 22 3096202 6 4
1 3096238 21 3096238 6 6
1 3096275 21 3096276 5 8
1 3096312 21 3096313 6 10
1 3096350 22 3096351 6 12
1 3096387 22 3096389 6 14
1 3096423 21 3096427 6 16
1 3096461 21 3096462 6 18
1 3101166 21 3101167 5 2
1 3101204 22 3101206 6 4
1 3101241 21 3101243 6 6
1 3101278 21 3101280 6 8
1 3101314 21 3101317 6 10
1 3101351 21 3101354 6 12
1 3101388 21 3101393 6 14
1 3101425 21 3101429 6 16
1 3101462 21 3101467 6 18
1 3106170 21 3106170 6 2
1 3106206 21 3106206 6 4
1 3106244 21 3106245 6 6
1 3106281 21 3106281 6 8
1 3106318 22 3106319 6 10
1 3106356 21 3106357 5 12
1 3106392 21 3106394 6 14
1 3106432 21 3106432 6 16
1 3106467 21 3106469 6 18
1 3111172 21 3111173 5 2
1 3111210 21 3111210 6 4
1 3111246 21 3111248 6 6
1 3111282 21 3111286 6 8
1 3111322 21 3111323 6 10
1 3111357 21 3111361 5 12
1 3111395 21 3111399 6 14
1 3111433 21 3111436 6 16
1 3111468 22 3111475 6 18
1 3116176 21 3116176 6 2
1 3116213 21 3116214 6 4
1 3116250 21 3116251 6 6
1 3116286 21 3116288 6 8
1 3116322 21 3116327 5 10
1 3116360 21 3116365 6 12
1 3116397 21 3116403 6 14
1 3116436 21 3116441 6 16
1 3116471 21 3116477 6 18
1 3121179 21 3121180 6 2
1 3121217 21 3121217 6 4
1 3121253 21 3121255 6 6
1 3121291 21 3121293 5 8
1 3121329 21 3121330 6 10
1 3121364 21 3121367 6 12
1 3121401 21 3121404 6 14
1 3121440 21 3121442 6 16
1 3121479 22 3121482 6 18
1 3126181 21 3126182 6 2
1 3126218 21 3126219 6 4
1 3126255 21 3126257 6 6
1 3126294 22 3126295 6 8
1 3126332 21 3126333 6 10
1 3126369 21 3126369 6 12
1 3126405 21 3126407 6 14
1 3126445 21 3126446 5 16
1 3126481 21 3126485 5 18
1 3131185 21 3131186 6 2
1 3131222 21 3131223 5 4
1 3131260 21 3131261 6 6
1 3131297 21 3131298 6 8
1 3131333 21 3131335 6 10
1 3131370 21 3131375 6 12
1 3131408 22 3131412 6 14
1 3131446 21 3131450 6 16
1 3131482 21 3131486 6 18
1 3136187 21 3136188 6 2
1 3136225 21 3136226 6 4
1 3136262 21 3136263 6 6
1 3136298 21 3136301 6 8
1 3136336 21 3136340 6 10
1 3136373 22 3136377 6 12
1 3136411 22 3136415 6 14
1 3136450 21 3136453 6 16
1 3136490 21 3136493 6 18
1 3141192 21 3141191 6 2
1 3141229 21 3141228 6 4
1 3141265 21 3141265 6 6
1 3141303 21 3141304 6 8
1 3141339 21 3141341 6 10
1 3141378 21 3141377 6 12
1 3141414 21 3141417 6 14
1 3141447 21 3141454 6 16
1 3141487 21 3141491 6 18
1 3146194 21 3146194 6 2
1 3146231 21 3146232 6 4
1 3146268 21 3146269 6 6
1 3146305 22 3146306 6 8
1 3146341 21 3146343 6 10
1 3146380 21 3146382 6 12
1 3146420 21 3146422 6 14
1 3146456 21 3146459 6 16
1 3146492 21 3146498 6 18
1 3151196 21 3151197 6 2
1 3151231 21 3151233 6 4
1 3151270 21 3151272 6 6
1 3151309 21 3151310 6 8
1 3151345 21 3151348 6 10
1 3151382 21 3151386 6 12
1 3151421 21 3151424 6 14
1 3151455 22 3151461 6 16
1 3151497 21 3151499 5 18
1 3156202 22 3156202 6 2
1 3156240 23 3156240 6 4
1 3156275 23 3156278 6 6
1 3156318 23 3156318 6 8
1 3156355 24 3156358 6 10
1 3156394 23 3156397 6 12
1 3156431 22 3156436 6 14
1 3156473 22 3156475 6 16
1 3156511 22 3156515 6 18
1 3161203 21 3161203 6 2
1 3161240 21 3161240 5 4
1 3161277 21 3161278 6 6
1 3161316 21 3161315 6 8
1 3161352 21 3161352 6 10
1 3161390 21 3161391 6 12
1 3161426 21 3161427 6 14
1 3161464 21 3161464 6 16
1 3161502 21 3161503 6 18
1 3166206 21 3166206 6 2
1 3166243 21 3166244 6 4
1 3166280 21 3166281 6 6
1 3166319 21 3166319 6 8
1 3166354 21 3166356 6 10
1 3166391 21 3166392 6 12
1 3166431 21 3166432 6 14
1 3166467 21 3166468 6 16
1 3166505 21 3166507 6 18
1 3171210 22 3171211 7 2
1 3171246 21 3171247 6 4
1 3171283 21 3171285 6 6
1 3171322 21 3171323 6 8
1 3171357 21 3171360 6 10
1 3171400 21 3171399 6 12
1 3171433 21 3171436 6 14
1 3171471 21 3171473 6 16
1 3171508 21 3171510 6 18
1 3176212 22 3176213 6 2
1 3176249 21 3176251 6 4
1 3176286 21 3176286 6 6
1 3176322 21 3176324 6 8
1 3176359 21 3176361 6 10
1 3176396 21 3176398 6 12
1 3176433 21 3176438 6 14
1 3176468 21 3176472 6 16
1 3176504 21 3176511 5 18
1 3181214 21 3181215 5 2
1 3181252 21 3181253 6 4
1 3181288 21 3181289 6 6
1 3181328 22 3181327 6 8
1 3181362 21 3181365 6 10
1 3181397 21 3181401 6 12
1 3181435 21 3181441 6 14
1 3181470 21 3181477 5 16
1 3181509 21 3181514 5 18
1 3186219 21 3186218 6 2
1 3186256 21 3186255 6 4
1 3186293 21 3186292 6 6
1 3186330 21 3186331 6 8
1 3186368 21 3186368 6 10
1 3186404 21 3186405 6 12
1 3186441 21 3186444 6 14
1 3186480 21 3186482 6 16
1 3186515 21 3186520 6 18
1 3191220 21 3191221 5 2
1 3191257 21 3191259 6 4
1 3191293 22 3191297 6 6
1 3191331 21 3191334 6 8
1 3191367 21 3191371 6 10
1 3191406 21 3191409 6 12
1 3191445 21 3191447 6 14
1 3191480 21 3191485 5 16
1 3191519 21 3191524 6 18
1 3196224 21 3196224 6 2
1 3196261 21 3196261 6 4
1 3196298 21 3196298 6 6
1 3196336 21 3196336 6 8
1 3196370 21 3196373 6 10
1 3196407 21 3196410 5 12
1 3196446 21 3196449 6 14
1 3196482 21 3196487 6 16
1 3196518 21 3196525 6 18
1 3201227 21 3201227 6 2
1 3201264 21 3201264 6 4
1 3201301 23 3201303 6 6
1 3201339 21 3201339 6 8
1 3201376 21 3201377 6 10
1 3201411 22 3201413 6 12
1 3201452 21 3201451 6 14
1 3201489 21 3201489 6 16
1 3201526 21 3201527 6 18
1 3206230 21 3206230 6 2
1 3206265 21 3206268 6 4
1 3206303 21 3206305 6 6
1 3206339 21 3206343 6 8
1 3206376 21 3206381 6 10
1 3206414 22 3206419 6 12
1 3206452 21 3206458 6 14
1 3206490 21 3206496 6 16
1 3206528 21 3206533 6 18
1 3211234 21 3211234 6 2
1 3211271 21 3211271 6 4
1 3211309 21 3211308 6 6
1 3211344 21 3211347 6 8
1 3211383 21 3211383 6 10
1 3211418 21 3211421 6 12
1 3211456 21 3211459 6 14
1 3211494 21 3211495 6 16
1 3211533 21 3211533 6 18
1 3216240 23 3216240 7 2
1 3216275 23 3216277 6 4
1 3216314 23 3216318 7 6
1 3216352 23 3216357 6 8
1 3216389 22 3216394 5 10
1 3216428 21 3216432 6 12
1 3216466 21 3216471 6 14
1 3216503 21 3216508 6 16
1 3216540 21 3216546 6 18
1 3221239 22 3221240 5 2
1 3221278 23 3221280 7 4
1 3221314 22 3221316 6 6
1 3221353 22 3221355 6 8
1 3221389 22 3221393 6 10
1 3221425 22 3221430 6 12
1 3221467 22 3221469 6 14
1 3221503 22 3221506 6 16
1 3221540 22 3221543 6 18
1 3226243 22 3226243 6 2
1 3226280 21 3226280 6 4
1 3226319 21 3226320 6 6
1 3226356 21 3226356 6 8
1 3226394 21 3226393 6 10
1 3226431 21 3226432 6 12
1 3226470 21 3226469 6 14
1 3226505 21 3226506 6 16
1 3226544 21 3226544 6 18
1 3231245 21 3231245 6 2
1 3231282 21 3231282 6 4
1 3231319 22 3231320 6 6
1 3231356 21 3231356 6 8
1 3231396 21 3231396 6 10
1 3231432 21 3231434 6 12
1 3231471 21 3231472 6 14
1 3231509 22 3231509 6 16
1 3231545 21 3231546 6 18
1 3236248 21 3236248 6 2
1 3236285 21 3236285 6 4
1 3236324 21 3236323 6 6
1 3236360 21 3236360 6 8
1 3236397 21 3236398 5 10
1 3236435 21 3236436 6 12
1 3236474 21 3236474 6 14
1 3236509 21 3236510 6 16
1 3236547 21 3236547 6 18
1 3241251 21 3241252 6 2
1 3241288 21 3241289 6 4
1 3241325 22 3241326 6 6
1 3241360 21 3241365 6 8
1 3241397 21 3241401 6 10
1 3241435 21 3241439 6 12
1 3241473 21 3241478 6 14
1 3241511 21 3241515 6 16
1 3241546 21 3241552 6 18
1 3246255 21 3246255 6 2
1 3246293 21 3246292 6 4
1 3246330 21 3246330 6 6
1 3246367 22 3246367 6 8
1 3246402 21 3246403 6 10
1 3246441 21 3246441 6 12
1 3246481 21 3246481 6 14
1 3246515 21 3246517 6 16
1 3246551 21 3246554 6 18
1 3251259 22 3251260 6 2
1 3251296 22 3251298 6 4
1 3251334 22 3251335 6 6
1 3251370 21 3251372 5 8
1 3251409 21 3251411 6 10
1 3251447 21 3251448 6 12
1 3251484 22 3251487 6 14
1 3251520 21 3251523 6 16
1 3251558 21 3251561 6 18
1 3256260 21 3256261 6 2
1 3256297 21 3256297 6 4
1 3256335 22 3256337 6 6
1 3256370 21 3256372 5 8
1 3256410 21 3256411 6 10
1 3256445 21 3256448 6 12
1 3256482 21 3256486 6 14
1 3256521 21 3256523 6 16
1 3256557 21 3256562 6 18
1 3261264 22 3261264 6 2
1 3261300 21 3261301 6 4
1 3261337 21 3261339 5 6
1 3261378 21 3261377 6 8
1 3261415 21 3261416 6 10
1 3261449 21 3261451 6 12
1 3261484 21 3261488 6 14
1 3261523 21 3261527 6 16
1 3261559 21 3261565 6 18
1 3266266 21 3266266 6 2
1 3266302 21 3266304 6 4
1 3266339 21 3266341 5 6
1 3266378 21 3266379 6 8
1 3266414 21 3266416 6 10
1 3266449 21 3266453 6 12
1 3266485 21 3266491 6 14
1 3266520 21 3266526 6 16
1 3266560 21 3266565 6 18
1 3271268 21 3271268 6 2
1 3271305 21 3271306 6 4
1 3271341 21 3271343 6 6
1 3271380 21 3271380 6 8
1 3271417 21 3271418 6 10
1 3271453 22 3271456 6 12
1 3271492 21 3271493 6 14
1 3271527 21 3271530 6 16
1 3271567 21 3271567 6 18
1 3276273 21 3276273 6 2
1 3276311 22 3276311 6 4
1 3276348 21 3276349 6 6
1 3276385 21 3276385 6 8
1 3276422 21 3276422 5 10
1 3276459 21 3276461 6 12
1 3276497 21 3276498 6 14
1 3276534 21 3276535 6 16
1 3276569 22 3276573 6 18
1 3281275 22 3281275 6 2
1 3281312 21 3281312 5 4
1 3281348 21 3281349 6 6
1 3281386 21 3281388 6 8
1 3281422 23 3281425 7 10
1 3281460 23 3281464 6 12
1 3281501 23 3281503 6 14
1 3281535 23 3281541 6 16
1 3281580 23 3281581 7 18
1 3286278 21 3286278 6 2
1 3286315 21 3286316 6 4
1 3286353 21 3286354 6 6
1 3286390 21 3286392 6 8
1 3286428 21 3286429 6 10
1 3286465 21 3286468 6 12
1 3286502 21 3286505 6 14
1 3286537 21 3286543 6 16
1 3286574 21 3286580 6 18
1 3291280 21 3291281 5 2
1 3291317 21 3291320 6 4
1 3291353 21 3291356 6 6
1 3291390 21 3291394 6 8
1 3291428 21 3291431 6 10
1 3291468 21 3291470 6 12
1 3291501 21 3291505 6 14
1 3291540 21 3291545 6 16
1 3291576 21 3291581 6 18
1 3296284 21 3296285 6 2
1 3296322 21 3296322 6 4
1 3296358 22 3296359 5 6
1 3296396 21 3296397 6 8
1 3296433 21 3296435 6 10
1 3296471 21 3296473 6 12
1 3296509 21 3296511 6 14
1 3296544 21 3296547 6 16
1 3296580 21 3296585 6 18
1 3301287 21 3301287 6 2
1 3301325 21 3301325 6 4
1 3301361 21 3301362 6 6
1 3301399 21 3301401 6 8
1 3301436 21 3301437 6 10
1 3301471 21 3301475 6 12
1 3301514 22 3301515 7 14
1 3301548 21 3301550 6 16
1 3301584 21 3301587 6 18
1 3306290 21 3306290 6 2
1 3306327 21 3306327 6 4
1 3306363 21 3306364 6 6
1 3306403 21 3306403 6 8
1 3306440 21 3306439 6 10
1 3306475 21 3306476 6 12
1 3306512 22 3306515 6 14
1 3306552 21 3306552 6 16
1 3306587 21 3306589 6 18
1 3311293 21 3311293 6 2
1 3311329 21 3311330 6 4
1 3311367 21 3311367 6 6
1 3311403 21 3311405 6 8
1 3311442 21 3311443 6 10
1 3311479 21 3311480 6 12
1 3311518 21 3311517 6 14
1 3311553 21 3311555 6 16
1 3311592 21 3311592 6 18
1 3316296 22 3316297 6 2
1 3316333 21 3316334 6 4
1 3316371 21 3316373 6 6
1 3316408 21 3316408 6 8
1 3316445 21 3316446 6 10
1 3316482 21 3316484 6 12
1 3316519 21 3316520 5 14
1 3316558 21 3316560 6 16
1 3316593 21 3316597 6 18
1 3321299 21 3321299 6 2
1 3321335 21 3321336 6 4
1 3321376 23 3321376 7 6
1 3321410 21 3321411 6 8
1 3321446 21 3321449 5 10
1 3321484 21 3321486 6 12
1 3321524 21 3321524 6 14
1 3321564 21 3321563 6 16
1 3321600 21 3321600 6 18
1 3326302 21 3326302 6 2
1 3326339 21 3326338 5 4
1 3326376 21 3326377 6 6
1 3326413 21 3326414 6 8
1 3326453 21 3326450 6 10
1 3326489 22 3326489 6 12
1 3326526 21 3326526 6 14
1 3326566 21 3326564 6 16
1 3326601 21 3326603 6 18
1 3331304 21 3331305 6 2
1 3331341 21 3331342 6 4
1 3331378 21 3331379 6 6
1 3331416 21 3331418 6 8
1 3331455 21 3331454 6 10
1 3331490 21 3331492 6 12
1 3331528 21 3331531 6 14
1 3331564 21 3331569 6 16
1 3331602 23 3331608 7 18
1 3336308 21 3336308 6 2
1 3336345 21 3336345 6 4
1 3336381 21 3336382 6 6
1 3336420 21 3336420 6 8
1 3336459 21 3336458 6 10
1 3336496 22 3336497 6 12
1 3336533 21 3336534 6 14
1 3336573 22 3336574 6 16
1 3336612 22 3336614 6 18
1 3341311 21 3341311 6 2
1 3341349 21 3341348 6 4
1 3341387 21 3341385 6 6
1 3341423 21 3341424 5 8
1 3341461 21 3341462 6 10
1 3341498 21 3341499 6 12
1 3341534 21 3341536 6 14
1 3341574 21 3341573 6 16
1 3341608 21 3341611 6 18
1 3346315 21 3346315 6 2
1 3346352 22 3346352 6 4
1 3346390 21 3346390 6 6
1 3346428 21 3346427 6 8
1 3346465 21 3346465 6 10
1 3346501 21 3346503 6 12
1 3346540 21 3346540 6 14
1 3346576 21 3346579 6 16
1 3346611 21 3346614 6 18
1 3351317 22 3351318 6 2
1 3351354 21 3351355 6 4
1 3351389 21 3351391 6 6
1 3351425 21 3351429 6 8
1 3351465 21 3351469 6 10
1 3351501 21 3351506 6 12
1 3351540 21 3351546 6 14
1 3351577 22 3351584 6 16
1 3351611 21 3351620 6 18
1 3356320 21 3356321 6 2
1 3356357 21 3356358 6 4
1 3356396 21 3356396 6 6
1 3356432 22 3356433 6 8
1 3356470 21 3356471 6 10
1 3356506 21 3356508 6 12
1 3356544 21 3356547 6 14
1 3356578 21 3356584 6 16
1 3356619 21 3356621 6 18
1 3361323 21 3361324 6 2
1 3361362 21 3361362 6 4
1 3361399 21 3361399 6 6
1 3361437 21 3361437 6 8
1 3361475 21 3361475 6 10
1 3361507 21 3361511 6 12
1 3361548 21 3361550 6 14
1 3361584 21 3361586 6 16
1 3361622 21 3361625 6 18
1 3366325 21 3366326 6 2
1 3366362 21 3366364 6 4
1 3366399 21 3366401 6 6
1 3366437 21 3366440 6 8
1 3366471 21 3366476 6 10
1 3366508 21 3366513 6 12
1 3366544 22 3366551 6 14
1 3366582 21 3366588 6 16
1 3366623 21 3366626 6 18
1 3371330 21 3371330 6 2
1 3371367 21 3371367 6 4
1 3371404 21 3371404 6 6
1 3371443 21 3371442 6 8
1 3371479 21 3371481 6 10
1 3371517 21 3371518 6 12
1 3371552 21 3371556 6 14
1 3371590 21 3371594 6 16
1 3371626 21 3371630 6 18
1 3376332 21 3376332 6 2
1 3376368 21 3376369 5 4
1 3376408 22 3376407 7 6
1 3376445 21 3376445 6 8
1 3376480 21 3376482 6 10
1 3376517 21 3376518 6 12
1 3376556 21 3376557 6 14
1 3376593 21 3376594 6 16
1 3376631 21 3376631 6 18
1 3381334 22 3381335 5 2
1 3381370 21 3381372 6 4
1 3381408 21 3381410 6 6
1 3381447 21 3381449 6 8
1 3381484 21 3381486 6 10
1 3381519 22 3381524 6 12
1 3381553 21 3381561 6 14
1 3381593 21 3381599 6 16
1 3381630 21 3381637 6 18
1 3386338 22 3386339 6 2
1 3386377 22 3386378 6 4
1 3386415 21 3386417 6 6
1 3386451 21 3386455 6 8
1 3386488 21 3386492 6 10
1 3386526 21 3386529 6 12
1 3386562 22 3386567 6 14
1 3386598 21 3386603 6 16
1 3386637 21 3386643 6 18
1 3391341 21 3391341 6 2
1 3391376 21 3391377 6 4
1 3391413 21 3391415 6 6
1 3391451 22 3391453 6 8
1 3391489 21 3391490 6 10
1 3391524 21 3391527 6 12
1 3391562 21 3391565 5 14
1 3391597 21 3391603 6 16
1 3391638 21 3391641 6 18
1 3396343 21 3396345 5 2
1 3396383 22 3396384 7 4
1 3396418 21 3396420 6 6
1 3396453 21 3396457 6 8
1 3396490 21 3396495 6 10
1 3396530 21 3396532 6 12
1 3396566 21 3396571 6 14
1 3396602 21 3396608 5 16
1 3396644 21 3396648 6 18
1 3401347 22 3401348 6 2
1 3401384 21 3401385 6 4
1 3401423 21 3401423 6 6
1 3401459 21 3401460 6 8
1 3401493 21 3401497 6 10
1 3401532 21 3401535 6 12
1 3401567 21 3401572 6 14
1 3401603 22 3401611 6 16
1 3401642 21 3401646 6 18
1 3406350 22 3406351 6 2
1 3406386 21 3406388 6 4
1 3406423 21 3406426 6 6
1 3406459 21 3406463 6 8
1 3406498 21 3406501 6 10
1 3406536 21 3406538 6 12
1 3406573 21 3406576 6 14
1 3406609 23 3406614 6 16
1 3406647 21 3406651 6 18
1 3411353 21 3411353 6 2
1 3411390 21 3411390 6 4
1 3411428 21 3411428 6 6
1 3411466 21 3411465 6 8
1 3411504 21 3411504 6 10
1 3411543 22 3411541 6 12
1 3411577 21 3411578 6 14
1 3411615 21 3411615 6 16
1 3411653 21 3411654 6 18
1 3416356 21 3416357 6 2
1 3416393 21 3416394 6 4
1 3416431 21 3416433 6 6
1 3416468 21 3416469 6 8
1 3416505 21 3416506 6 10
1 3416544 21 3416546 6 12
1 3416580 21 3416585 6 14
1 3416617 21 3416623 6 16
1 3416657 21 3416660 6 18
1 3421359 21 3421360 6 2
1 3421395 21 3421397 6 4
1 3421433 21 3421435 6 6
1 3421471 22 3421474 6 8
1 3421509 21 3421512 6 10
1 3421545 21 3421548 6 12
1 3421581 21 3421584 6 14
1 3421620 21 3421624 6 16
1 3421656 21 3421660 6 18
1 3426362 21 3426363 6 2
1 3426398 21 3426399 6 4
1 3426435 22 3426438 6 6
1 3426473 21 3426475 6 8
1 3426510 21 3426512 6 10
1 3426548 21 3426550 6 12
1 3426583 21 3426587 6 14
1 3426622 21 3426627 6 16
1 3426657 21 3426662 6 18
1 3431365 21 3431366 6 2
1 3431401 21 3431403 6 4
1 3431438 22 3431440 6 6
1 3431474 22 3431478 6 8
1 3431512 21 3431516 6 10
1 3431551 21 3431554 6 12
1 3431586 21 3431591 6 14
1 3431623 21 3431628 6 16
1 3431660 21 3431665 6 18
1 3436367 21 3436368 6 2
1 3436405 22 3436406 6 4
1 3436441 21 3436443 6 6
1 3436479 21 3436480 6 8
1 3436514 21 3436518 6 10
1 3436552 21 3436556 6 12
1 3436588 21 3436594 6 14
1 3436624 21 3436631 6 16
1 3436664 21 3436669 6 18
1 3441370 21 3441371 5 2
1 3441407 21 3441409 6 4
1 3441443 21 3441446 6 6
1 3441479 21 3441483 6 8
1 3441518 21 3441522 6 10
1 3441554 21 3441559 6 12
1 3441592 21 3441598 6 14
1 3441628 21 3441633 6 16
1 3441664 21 3441673 6 18
1 3446373 21 3446374 5 2
1 3446411 21 3446411 6 4
1 3446448 21 3446449 6 6
1 3446485 22 3446486 6 8
1 3446525 21 3446524 6 10
1 3446560 21 3446563 6 12
1 3446601 21 3446603 6 14
1 3446640 21 3446642 6 16
1 3446676 21 3446679 6 18
1 3451377 22 3451378 6 2
1 3451415 22 3451416 6 4
1 3451453 21 3451455 6 6
1 3451489 22 3451493 6 8
1 3451529 21 3451532 6 10
1 3451564 21 3451568 6 12
1 3451602 22 3451608 6 14
1 3451638 21 3451645 6 16
1 3451676 21 3451682 6 18
1 3456378 21 3456380 5 2
1 3456416 21 3456417 6 4
1 3456453 21 3456456 6 6
1 3456492 21 3456493 6 8
1 3456528 22 3456531 6 10
1 3456566 21 3456569 6 12
1 3456599 21 3456605 5 14
1 3456638 21 3456644 6 16
1 3456675 21 3456680 6 18
1 3461383 21 3461384 6 2
1 3461419 21 3461421 6 4
1 3461458 21 3461459 6 6
1 3461492 21 3461496 6 8
1 3461532 21 3461534 6 10
1 3461568 21 3461572 6 12
1 3461606 21 3461611 6 14
1 3461642 21 3461648 6 16
1 3461681 21 3461686 6 18
1 3466386 21 3466386 6 2
1 3466422 21 3466424 6 4
1 3466461 21 3466462 6 6
1 3466496 21 3466499 6 8
1 3466532 21 3466537 5 10
1 3466570 21 3466575 6 12
1 3466609 21 3466612 6 14
1 3466645 21 3466650 6 16
1 3466678 21 3466686 6 18
1 3471389 21 3471389 6 2
1 3471426 21 3471426 6 4
1 3471463 21 3471465 6 6
1 3471500 21 3471501 6 8
1 3471536 21 3471540 6 10
1 3471573 21 3471577 6 12
1 3471611 21 3471616 6 14
1 3471648 21 3471655 6 16
1 3471689 21 3471693 6 18
1 3476395 23 3476395 7 2
1 3476432 23 3476433 6 4
1 3476469 23 3476471 6 6
1 3476506 21 3476509 6 8
1 3476544 21 3476546 6 10
1 3476579 21 3476584 5 12
1 3476619 21 3476623 6 14
1 3476652 21 3476659 6 16
1 3476690 21 3476698 6 18
1 3481396 21 3481396 6 2
1 3481433 21 3481433 5 4
1 3481471 21 3481472 6 6
1 3481511 21 3481511 6 8
1 3481546 21 3481547 6 10
1 3481585 21 3481586 6 12
1 3481621 22 3481623 6 14
1 3481658 21 3481658 6 16
1 3481696 21 3481697 5 18
1 3486398 22 3486399 6 2
1 3486436 22 3486437 6 4
1 3486472 22 3486473 6 6
1 3486511 22 3486511 6 8
1 3486548 22 3486548 6 10
1 3486585 22 3486587 6 12
1 3486621 22 3486624 6 14
1 3486658 22 3486662 6 16
1 3486697 22 3486699 6 18
1 3491401 21 3491401 6 2
1 3491437 22 3491439 6 4
1 3491475 22 3491478 6 6
1 3491514 21 3491516 6 8
1 3491549 21 3491553 6 10
1 3491586 21 3491591 5 12
1 3491624 21 3491627 6 14
1 3491662 21 3491666 6 16
1 3491698 21 3491704 6 18
1 3496403 21 3496404 6 2
1 3496440 21 3496441 6 4
1 3496479 22 3496480 6 6
1 3496517 21 3496517 6 8
1 3496551 21 3496555 6 10
1 3496592 21 3496593 6 12
1 3496626 21 3496630 6 14
1 3496662 21 3496667 6 16
1 3496700 21 3496705 6 18
1 3501407 21 3501407 5 2
1 3501444 21 3501444 5 4
1 3501482 21 3501482 6 6
1 3501520 21 3501520 6 8
1 3501556 21 3501557 6 10
1 3501592 22 3501593 6 12
1 3501629 21 3501633 6 14
1 3501663 21 3501668 6 16
1 3501701 21 3501707 6 18
1 3506410 21 3506410 6 2
1 3506447 22 3506448 6 4
1 3506482 21 3506485 6 6
1 3506520 21 3506523 6 8
1 3506558 21 3506560 6 10
1 3506596 21 3506599 6 12
1 3506630 21 3506636 6 14
1 3506671 23 3506675 6 16
1 3506704 23 3506712 6 18
1 3511413 21 3511413 6 2
1 3511450 21 3511450 6 4
1 3511486 21 3511488 6 6
1 3511525 21 3511526 6 8
1 3511562 21 3511565 6 10
1 3511599 21 3511602 6 12
1 3511638 21 3511639 6 14
1 3511672 21 3511677 6 16
1 3511711 21 3511714 6 18
1 3516416 22 3516416 6 2
1 3516453 21 3516453 6 4
1 3516489 21 3516491 5 6
1 3516526 21 3516529 6 8
1 3516562 21 3516565 6 10
1 3516601 21 3516602 6 12
1 3516637 21 3516640 6 14
